================ Training Loss (Mon Apr 22 17:56:50 2019) ================
(epoch: 36, iters: 775, time: 0.111, data: 0.002) D_A: 0.096 G_A: 0.444 cycle_A: 0.777 idt_A: 0.128 D_B: 0.234 G_B: 0.185 cycle_B: 0.294 idt_B: 0.303 
(epoch: 36, iters: 875, time: 0.114, data: 0.002) D_A: 0.283 G_A: 0.125 cycle_A: 0.946 idt_A: 0.224 D_B: 0.110 G_B: 0.494 cycle_B: 0.487 idt_B: 0.367 
(epoch: 36, iters: 975, time: 0.112, data: 0.002) D_A: 0.096 G_A: 0.376 cycle_A: 0.830 idt_A: 0.162 D_B: 0.153 G_B: 0.318 cycle_B: 0.373 idt_B: 0.313 
(epoch: 36, iters: 1075, time: 0.915, data: 0.002) D_A: 0.220 G_A: 0.242 cycle_A: 0.806 idt_A: 0.153 D_B: 0.211 G_B: 0.306 cycle_B: 0.346 idt_B: 0.264 
(epoch: 36, iters: 1175, time: 0.115, data: 0.002) D_A: 0.170 G_A: 0.451 cycle_A: 0.738 idt_A: 0.165 D_B: 0.226 G_B: 0.282 cycle_B: 0.354 idt_B: 0.289 
(epoch: 36, iters: 1275, time: 0.116, data: 0.002) D_A: 0.171 G_A: 0.188 cycle_A: 0.635 idt_A: 0.234 D_B: 0.127 G_B: 0.351 cycle_B: 0.544 idt_B: 0.306 
(epoch: 36, iters: 1375, time: 0.100, data: 0.002) D_A: 0.172 G_A: 0.421 cycle_A: 0.737 idt_A: 0.170 D_B: 0.151 G_B: 0.356 cycle_B: 0.422 idt_B: 0.300 
(epoch: 36, iters: 1475, time: 1.072, data: 0.002) D_A: 0.285 G_A: 0.340 cycle_A: 0.568 idt_A: 0.195 D_B: 0.185 G_B: 0.401 cycle_B: 0.407 idt_B: 0.215 
(epoch: 36, iters: 1575, time: 0.103, data: 0.005) D_A: 0.181 G_A: 0.301 cycle_A: 0.536 idt_A: 0.363 D_B: 0.045 G_B: 0.237 cycle_B: 0.723 idt_B: 0.248 
(epoch: 36, iters: 1675, time: 0.109, data: 0.002) D_A: 0.169 G_A: 0.315 cycle_A: 0.751 idt_A: 0.198 D_B: 0.277 G_B: 0.514 cycle_B: 0.439 idt_B: 0.359 
(epoch: 36, iters: 1775, time: 0.112, data: 0.002) D_A: 0.227 G_A: 0.350 cycle_A: 0.650 idt_A: 0.102 D_B: 0.190 G_B: 0.593 cycle_B: 0.225 idt_B: 0.337 
(epoch: 36, iters: 1875, time: 0.879, data: 0.002) D_A: 0.125 G_A: 0.376 cycle_A: 0.930 idt_A: 0.278 D_B: 0.140 G_B: 0.341 cycle_B: 0.612 idt_B: 0.305 
(epoch: 36, iters: 1975, time: 0.116, data: 0.003) D_A: 0.081 G_A: 0.397 cycle_A: 0.951 idt_A: 0.300 D_B: 0.299 G_B: 0.501 cycle_B: 0.665 idt_B: 0.348 
(epoch: 36, iters: 2075, time: 0.109, data: 0.002) D_A: 0.080 G_A: 0.389 cycle_A: 0.677 idt_A: 0.131 D_B: 0.157 G_B: 0.516 cycle_B: 0.289 idt_B: 0.263 
(epoch: 36, iters: 2175, time: 0.111, data: 0.002) D_A: 0.158 G_A: 0.586 cycle_A: 0.819 idt_A: 0.162 D_B: 0.167 G_B: 0.388 cycle_B: 0.390 idt_B: 0.431 
(epoch: 36, iters: 2275, time: 0.861, data: 0.002) D_A: 0.258 G_A: 0.361 cycle_A: 0.872 idt_A: 0.152 D_B: 0.119 G_B: 0.618 cycle_B: 0.366 idt_B: 0.350 
(epoch: 36, iters: 2375, time: 0.109, data: 0.003) D_A: 0.167 G_A: 0.284 cycle_A: 0.876 idt_A: 0.154 D_B: 0.166 G_B: 0.485 cycle_B: 0.370 idt_B: 0.409 
(epoch: 36, iters: 2475, time: 0.107, data: 0.002) D_A: 0.063 G_A: 0.611 cycle_A: 0.647 idt_A: 0.127 D_B: 0.267 G_B: 0.297 cycle_B: 0.300 idt_B: 0.211 
(epoch: 36, iters: 2575, time: 0.103, data: 0.002) D_A: 0.168 G_A: 0.198 cycle_A: 0.602 idt_A: 0.161 D_B: 0.251 G_B: 0.607 cycle_B: 0.368 idt_B: 0.275 
(epoch: 36, iters: 2675, time: 0.911, data: 0.002) D_A: 0.228 G_A: 0.420 cycle_A: 1.121 idt_A: 0.160 D_B: 0.058 G_B: 0.387 cycle_B: 0.382 idt_B: 0.441 
(epoch: 36, iters: 2775, time: 0.104, data: 0.003) D_A: 0.131 G_A: 0.558 cycle_A: 0.848 idt_A: 0.138 D_B: 0.250 G_B: 0.470 cycle_B: 0.311 idt_B: 0.296 
(epoch: 36, iters: 2875, time: 0.110, data: 0.002) D_A: 0.184 G_A: 0.359 cycle_A: 0.563 idt_A: 0.254 D_B: 0.158 G_B: 0.381 cycle_B: 0.602 idt_B: 0.195 
(epoch: 36, iters: 2975, time: 0.099, data: 0.002) D_A: 0.199 G_A: 0.382 cycle_A: 0.809 idt_A: 0.261 D_B: 0.163 G_B: 0.341 cycle_B: 0.641 idt_B: 0.407 
(epoch: 37, iters: 100, time: 0.954, data: 0.102) D_A: 0.146 G_A: 0.465 cycle_A: 0.544 idt_A: 0.300 D_B: 0.160 G_B: 0.685 cycle_B: 0.811 idt_B: 0.222 
(epoch: 37, iters: 200, time: 0.113, data: 0.003) D_A: 0.297 G_A: 0.762 cycle_A: 0.961 idt_A: 0.138 D_B: 0.141 G_B: 0.327 cycle_B: 0.342 idt_B: 0.420 
(epoch: 37, iters: 300, time: 0.110, data: 0.003) D_A: 0.048 G_A: 0.392 cycle_A: 0.868 idt_A: 0.328 D_B: 0.082 G_B: 0.571 cycle_B: 0.694 idt_B: 0.427 
(epoch: 37, iters: 400, time: 0.110, data: 0.002) D_A: 0.222 G_A: 0.350 cycle_A: 0.600 idt_A: 0.182 D_B: 0.203 G_B: 0.268 cycle_B: 0.405 idt_B: 0.233 
(epoch: 37, iters: 500, time: 0.932, data: 0.002) D_A: 0.160 G_A: 0.220 cycle_A: 0.689 idt_A: 0.201 D_B: 0.205 G_B: 0.354 cycle_B: 0.447 idt_B: 0.302 
(epoch: 37, iters: 600, time: 0.105, data: 0.002) D_A: 0.202 G_A: 0.297 cycle_A: 0.652 idt_A: 0.200 D_B: 0.142 G_B: 0.426 cycle_B: 0.450 idt_B: 0.240 
(epoch: 37, iters: 700, time: 0.101, data: 0.002) D_A: 0.113 G_A: 0.261 cycle_A: 0.804 idt_A: 0.168 D_B: 0.306 G_B: 0.468 cycle_B: 0.379 idt_B: 0.320 
(epoch: 37, iters: 800, time: 0.101, data: 0.003) D_A: 0.175 G_A: 0.308 cycle_A: 0.792 idt_A: 0.169 D_B: 0.227 G_B: 0.323 cycle_B: 0.414 idt_B: 0.502 
(epoch: 37, iters: 900, time: 0.807, data: 0.002) D_A: 0.103 G_A: 0.507 cycle_A: 0.892 idt_A: 0.224 D_B: 0.211 G_B: 0.392 cycle_B: 0.481 idt_B: 0.348 
(epoch: 37, iters: 1000, time: 0.107, data: 0.002) D_A: 0.175 G_A: 0.243 cycle_A: 0.884 idt_A: 0.127 D_B: 0.123 G_B: 0.466 cycle_B: 0.419 idt_B: 0.352 
(epoch: 37, iters: 1100, time: 0.106, data: 0.002) D_A: 0.071 G_A: 0.368 cycle_A: 0.602 idt_A: 0.205 D_B: 0.181 G_B: 0.377 cycle_B: 0.419 idt_B: 0.222 
(epoch: 37, iters: 1200, time: 0.101, data: 0.002) D_A: 0.144 G_A: 0.352 cycle_A: 0.722 idt_A: 0.201 D_B: 0.160 G_B: 0.679 cycle_B: 0.459 idt_B: 0.335 
(epoch: 37, iters: 1300, time: 0.888, data: 0.002) D_A: 0.180 G_A: 0.691 cycle_A: 1.308 idt_A: 0.225 D_B: 0.101 G_B: 0.550 cycle_B: 0.570 idt_B: 0.672 
(epoch: 37, iters: 1400, time: 0.105, data: 0.003) D_A: 0.146 G_A: 0.470 cycle_A: 0.641 idt_A: 0.164 D_B: 0.183 G_B: 0.199 cycle_B: 0.390 idt_B: 0.254 
(epoch: 37, iters: 1500, time: 0.099, data: 0.002) D_A: 0.141 G_A: 0.370 cycle_A: 0.740 idt_A: 0.143 D_B: 0.296 G_B: 0.462 cycle_B: 0.320 idt_B: 0.310 
(epoch: 37, iters: 1600, time: 0.102, data: 0.002) D_A: 0.129 G_A: 0.486 cycle_A: 0.711 idt_A: 0.147 D_B: 0.187 G_B: 0.309 cycle_B: 0.341 idt_B: 0.284 
(epoch: 37, iters: 1700, time: 0.834, data: 0.002) D_A: 0.242 G_A: 0.389 cycle_A: 1.042 idt_A: 0.196 D_B: 0.188 G_B: 0.463 cycle_B: 0.428 idt_B: 0.384 
(epoch: 37, iters: 1800, time: 0.105, data: 0.006) D_A: 0.246 G_A: 0.353 cycle_A: 1.261 idt_A: 0.181 D_B: 0.323 G_B: 0.462 cycle_B: 0.428 idt_B: 0.354 
(epoch: 37, iters: 1900, time: 0.101, data: 0.002) D_A: 0.133 G_A: 0.292 cycle_A: 0.681 idt_A: 0.163 D_B: 0.155 G_B: 0.412 cycle_B: 0.375 idt_B: 0.248 
(epoch: 37, iters: 2000, time: 0.106, data: 0.002) D_A: 0.121 G_A: 0.257 cycle_A: 0.505 idt_A: 0.261 D_B: 0.131 G_B: 0.595 cycle_B: 0.576 idt_B: 0.191 
(epoch: 37, iters: 2100, time: 0.892, data: 0.003) D_A: 0.113 G_A: 0.428 cycle_A: 0.892 idt_A: 0.147 D_B: 0.183 G_B: 0.513 cycle_B: 0.327 idt_B: 0.309 
(epoch: 37, iters: 2200, time: 0.109, data: 0.003) D_A: 0.103 G_A: 0.286 cycle_A: 0.720 idt_A: 0.215 D_B: 0.168 G_B: 0.535 cycle_B: 0.474 idt_B: 0.311 
(epoch: 37, iters: 2300, time: 0.107, data: 0.002) D_A: 0.173 G_A: 0.307 cycle_A: 0.681 idt_A: 0.105 D_B: 0.263 G_B: 0.486 cycle_B: 0.231 idt_B: 0.257 
(epoch: 37, iters: 2400, time: 0.110, data: 0.003) D_A: 0.191 G_A: 0.290 cycle_A: 0.544 idt_A: 0.230 D_B: 0.101 G_B: 0.476 cycle_B: 0.526 idt_B: 0.231 
(epoch: 37, iters: 2500, time: 0.855, data: 0.002) D_A: 0.192 G_A: 0.453 cycle_A: 0.924 idt_A: 0.137 D_B: 0.123 G_B: 0.616 cycle_B: 0.326 idt_B: 0.411 
(epoch: 37, iters: 2600, time: 0.100, data: 0.002) D_A: 0.233 G_A: 0.319 cycle_A: 0.529 idt_A: 0.165 D_B: 0.184 G_B: 0.296 cycle_B: 0.378 idt_B: 0.227 
(epoch: 37, iters: 2700, time: 0.114, data: 0.002) D_A: 0.276 G_A: 0.210 cycle_A: 0.747 idt_A: 0.257 D_B: 0.136 G_B: 0.472 cycle_B: 0.623 idt_B: 0.272 
(epoch: 37, iters: 2800, time: 0.113, data: 0.003) D_A: 0.155 G_A: 0.447 cycle_A: 0.664 idt_A: 0.166 D_B: 0.169 G_B: 0.303 cycle_B: 0.389 idt_B: 0.264 
(epoch: 37, iters: 2900, time: 0.926, data: 0.003) D_A: 0.172 G_A: 0.308 cycle_A: 0.772 idt_A: 0.153 D_B: 0.154 G_B: 0.561 cycle_B: 0.371 idt_B: 0.257 
(epoch: 38, iters: 25, time: 0.108, data: 0.003) D_A: 0.183 G_A: 0.456 cycle_A: 0.769 idt_A: 0.193 D_B: 0.167 G_B: 0.426 cycle_B: 0.473 idt_B: 0.352 
(epoch: 38, iters: 125, time: 0.100, data: 0.002) D_A: 0.331 G_A: 0.696 cycle_A: 1.048 idt_A: 0.125 D_B: 0.091 G_B: 0.497 cycle_B: 0.279 idt_B: 0.392 
(epoch: 38, iters: 225, time: 0.103, data: 0.002) D_A: 0.152 G_A: 0.501 cycle_A: 0.621 idt_A: 0.204 D_B: 0.237 G_B: 0.473 cycle_B: 0.607 idt_B: 0.240 
(epoch: 38, iters: 325, time: 0.964, data: 0.003) D_A: 0.081 G_A: 0.539 cycle_A: 1.377 idt_A: 0.293 D_B: 0.157 G_B: 0.506 cycle_B: 0.692 idt_B: 0.255 
(epoch: 38, iters: 425, time: 0.105, data: 0.002) D_A: 0.193 G_A: 0.401 cycle_A: 0.819 idt_A: 0.149 D_B: 0.119 G_B: 0.280 cycle_B: 0.332 idt_B: 0.338 
(epoch: 38, iters: 525, time: 0.099, data: 0.003) D_A: 0.150 G_A: 0.545 cycle_A: 0.734 idt_A: 0.220 D_B: 0.172 G_B: 0.312 cycle_B: 0.492 idt_B: 0.296 
(epoch: 38, iters: 625, time: 0.100, data: 0.002) D_A: 0.209 G_A: 0.319 cycle_A: 0.889 idt_A: 0.187 D_B: 0.123 G_B: 0.419 cycle_B: 0.471 idt_B: 0.375 
(epoch: 38, iters: 725, time: 0.820, data: 0.002) D_A: 0.120 G_A: 0.475 cycle_A: 0.874 idt_A: 0.119 D_B: 0.176 G_B: 0.330 cycle_B: 0.270 idt_B: 0.277 
(epoch: 38, iters: 825, time: 0.111, data: 0.003) D_A: 0.161 G_A: 0.395 cycle_A: 0.814 idt_A: 0.184 D_B: 0.208 G_B: 0.366 cycle_B: 0.421 idt_B: 0.442 
(epoch: 38, iters: 925, time: 0.110, data: 0.002) D_A: 0.112 G_A: 0.619 cycle_A: 0.598 idt_A: 0.182 D_B: 0.069 G_B: 0.418 cycle_B: 0.405 idt_B: 0.239 
(epoch: 38, iters: 1025, time: 0.106, data: 0.003) D_A: 0.239 G_A: 0.577 cycle_A: 0.659 idt_A: 0.115 D_B: 0.114 G_B: 0.490 cycle_B: 0.266 idt_B: 0.231 
(epoch: 38, iters: 1125, time: 0.968, data: 0.003) D_A: 0.142 G_A: 0.340 cycle_A: 0.761 idt_A: 0.163 D_B: 0.189 G_B: 0.345 cycle_B: 0.384 idt_B: 0.262 
(epoch: 38, iters: 1225, time: 0.115, data: 0.002) D_A: 0.162 G_A: 0.492 cycle_A: 0.579 idt_A: 0.199 D_B: 0.247 G_B: 0.423 cycle_B: 0.516 idt_B: 0.254 
(epoch: 38, iters: 1325, time: 0.119, data: 0.002) D_A: 0.152 G_A: 0.508 cycle_A: 0.762 idt_A: 0.134 D_B: 0.163 G_B: 0.459 cycle_B: 0.296 idt_B: 0.281 
(epoch: 38, iters: 1425, time: 0.101, data: 0.003) D_A: 0.191 G_A: 0.652 cycle_A: 0.972 idt_A: 0.184 D_B: 0.209 G_B: 0.414 cycle_B: 0.400 idt_B: 0.387 
(epoch: 38, iters: 1525, time: 0.884, data: 0.002) D_A: 0.127 G_A: 0.402 cycle_A: 0.780 idt_A: 0.536 D_B: 0.132 G_B: 0.434 cycle_B: 1.546 idt_B: 0.305 
(epoch: 38, iters: 1625, time: 0.110, data: 0.002) D_A: 0.187 G_A: 0.212 cycle_A: 0.579 idt_A: 0.123 D_B: 0.143 G_B: 0.412 cycle_B: 0.281 idt_B: 0.217 
(epoch: 38, iters: 1725, time: 0.101, data: 0.002) D_A: 0.163 G_A: 0.305 cycle_A: 0.727 idt_A: 0.284 D_B: 0.313 G_B: 0.323 cycle_B: 0.659 idt_B: 0.271 
(epoch: 38, iters: 1825, time: 0.101, data: 0.002) D_A: 0.146 G_A: 0.242 cycle_A: 0.808 idt_A: 0.171 D_B: 0.163 G_B: 0.389 cycle_B: 0.406 idt_B: 0.331 
(epoch: 38, iters: 1925, time: 0.894, data: 0.002) D_A: 0.169 G_A: 0.237 cycle_A: 0.918 idt_A: 0.111 D_B: 0.184 G_B: 0.384 cycle_B: 0.257 idt_B: 0.406 
(epoch: 38, iters: 2025, time: 0.120, data: 0.002) D_A: 0.300 G_A: 0.143 cycle_A: 0.792 idt_A: 0.133 D_B: 0.192 G_B: 0.569 cycle_B: 0.327 idt_B: 0.289 
(epoch: 38, iters: 2125, time: 0.109, data: 0.003) D_A: 0.332 G_A: 0.289 cycle_A: 0.722 idt_A: 0.204 D_B: 0.132 G_B: 0.563 cycle_B: 0.486 idt_B: 0.262 
(epoch: 38, iters: 2225, time: 0.111, data: 0.003) D_A: 0.118 G_A: 0.179 cycle_A: 0.870 idt_A: 0.231 D_B: 0.188 G_B: 0.290 cycle_B: 0.513 idt_B: 0.577 
(epoch: 38, iters: 2325, time: 1.086, data: 0.002) D_A: 0.234 G_A: 0.649 cycle_A: 0.639 idt_A: 0.170 D_B: 0.158 G_B: 0.348 cycle_B: 0.409 idt_B: 0.378 
(epoch: 38, iters: 2425, time: 0.106, data: 0.002) D_A: 0.259 G_A: 0.366 cycle_A: 0.569 idt_A: 0.246 D_B: 0.216 G_B: 0.770 cycle_B: 0.552 idt_B: 0.206 
(epoch: 38, iters: 2525, time: 0.110, data: 0.002) D_A: 0.164 G_A: 0.298 cycle_A: 0.738 idt_A: 0.219 D_B: 0.144 G_B: 0.432 cycle_B: 0.456 idt_B: 0.308 
(epoch: 38, iters: 2625, time: 0.100, data: 0.003) D_A: 0.191 G_A: 0.410 cycle_A: 1.229 idt_A: 0.181 D_B: 0.252 G_B: 0.444 cycle_B: 0.418 idt_B: 0.388 
(epoch: 38, iters: 2725, time: 0.925, data: 0.002) D_A: 0.104 G_A: 0.913 cycle_A: 0.673 idt_A: 0.217 D_B: 0.129 G_B: 0.554 cycle_B: 0.527 idt_B: 0.269 
(epoch: 38, iters: 2825, time: 0.111, data: 0.002) D_A: 0.239 G_A: 0.416 cycle_A: 0.897 idt_A: 0.179 D_B: 0.101 G_B: 0.305 cycle_B: 0.435 idt_B: 0.421 
(epoch: 38, iters: 2925, time: 0.111, data: 0.003) D_A: 0.128 G_A: 0.520 cycle_A: 0.827 idt_A: 0.130 D_B: 0.142 G_B: 0.285 cycle_B: 0.344 idt_B: 0.253 
(epoch: 39, iters: 50, time: 0.116, data: 0.002) D_A: 0.235 G_A: 0.268 cycle_A: 0.846 idt_A: 0.165 D_B: 0.150 G_B: 0.422 cycle_B: 0.368 idt_B: 0.323 
(epoch: 39, iters: 150, time: 0.951, data: 0.003) D_A: 0.299 G_A: 0.548 cycle_A: 0.777 idt_A: 0.124 D_B: 0.198 G_B: 0.418 cycle_B: 0.259 idt_B: 0.231 
(epoch: 39, iters: 250, time: 0.116, data: 0.003) D_A: 0.134 G_A: 0.411 cycle_A: 0.623 idt_A: 0.139 D_B: 0.130 G_B: 0.460 cycle_B: 0.318 idt_B: 0.215 
(epoch: 39, iters: 350, time: 0.116, data: 0.002) D_A: 0.055 G_A: 0.202 cycle_A: 0.827 idt_A: 0.168 D_B: 0.126 G_B: 0.632 cycle_B: 0.411 idt_B: 0.311 
(epoch: 39, iters: 450, time: 0.107, data: 0.002) D_A: 0.237 G_A: 0.493 cycle_A: 0.843 idt_A: 0.179 D_B: 0.109 G_B: 0.471 cycle_B: 0.431 idt_B: 0.289 
(epoch: 39, iters: 550, time: 0.989, data: 0.002) D_A: 0.138 G_A: 0.446 cycle_A: 0.825 idt_A: 0.186 D_B: 0.136 G_B: 0.373 cycle_B: 0.410 idt_B: 0.395 
(epoch: 39, iters: 650, time: 0.115, data: 0.002) D_A: 0.158 G_A: 0.301 cycle_A: 0.684 idt_A: 0.147 D_B: 0.204 G_B: 0.402 cycle_B: 0.330 idt_B: 0.246 
(epoch: 39, iters: 750, time: 0.106, data: 0.003) D_A: 0.223 G_A: 0.377 cycle_A: 0.552 idt_A: 0.171 D_B: 0.062 G_B: 0.231 cycle_B: 0.399 idt_B: 0.196 
(epoch: 39, iters: 850, time: 0.101, data: 0.002) D_A: 0.156 G_A: 0.498 cycle_A: 0.700 idt_A: 0.146 D_B: 0.136 G_B: 0.463 cycle_B: 0.325 idt_B: 0.325 
(epoch: 39, iters: 950, time: 0.915, data: 0.002) D_A: 0.364 G_A: 0.093 cycle_A: 0.594 idt_A: 0.131 D_B: 0.164 G_B: 0.443 cycle_B: 0.294 idt_B: 0.304 
(epoch: 39, iters: 1050, time: 0.105, data: 0.003) D_A: 0.241 G_A: 0.241 cycle_A: 0.643 idt_A: 0.135 D_B: 0.197 G_B: 0.377 cycle_B: 0.318 idt_B: 0.227 
(epoch: 39, iters: 1150, time: 0.105, data: 0.003) D_A: 0.254 G_A: 0.521 cycle_A: 0.667 idt_A: 0.223 D_B: 0.197 G_B: 0.356 cycle_B: 0.548 idt_B: 0.362 
(epoch: 39, iters: 1250, time: 0.119, data: 0.002) D_A: 0.149 G_A: 0.560 cycle_A: 0.710 idt_A: 0.128 D_B: 0.181 G_B: 0.350 cycle_B: 0.287 idt_B: 0.249 
(epoch: 39, iters: 1350, time: 0.961, data: 0.003) D_A: 0.223 G_A: 0.370 cycle_A: 0.743 idt_A: 0.199 D_B: 0.098 G_B: 0.487 cycle_B: 0.474 idt_B: 0.295 
(epoch: 39, iters: 1450, time: 0.103, data: 0.002) D_A: 0.076 G_A: 0.402 cycle_A: 0.953 idt_A: 0.216 D_B: 0.110 G_B: 0.584 cycle_B: 0.500 idt_B: 0.378 
(epoch: 39, iters: 1550, time: 0.100, data: 0.002) D_A: 0.199 G_A: 0.464 cycle_A: 1.135 idt_A: 0.195 D_B: 0.198 G_B: 0.496 cycle_B: 0.448 idt_B: 0.499 
(epoch: 39, iters: 1650, time: 0.101, data: 0.003) D_A: 0.213 G_A: 0.534 cycle_A: 0.878 idt_A: 0.159 D_B: 0.220 G_B: 0.476 cycle_B: 0.342 idt_B: 0.321 
(epoch: 39, iters: 1750, time: 0.926, data: 0.003) D_A: 0.167 G_A: 0.336 cycle_A: 0.842 idt_A: 0.209 D_B: 0.155 G_B: 0.383 cycle_B: 0.485 idt_B: 0.349 
(epoch: 39, iters: 1850, time: 0.111, data: 0.003) D_A: 0.180 G_A: 0.325 cycle_A: 0.497 idt_A: 0.184 D_B: 0.170 G_B: 0.449 cycle_B: 0.432 idt_B: 0.300 
(epoch: 39, iters: 1950, time: 0.114, data: 0.003) D_A: 0.224 G_A: 0.292 cycle_A: 0.693 idt_A: 0.209 D_B: 0.133 G_B: 0.525 cycle_B: 0.493 idt_B: 0.305 
(epoch: 39, iters: 2050, time: 0.104, data: 0.002) D_A: 0.115 G_A: 0.472 cycle_A: 0.768 idt_A: 0.157 D_B: 0.102 G_B: 0.508 cycle_B: 0.357 idt_B: 0.287 
(epoch: 39, iters: 2150, time: 0.927, data: 0.002) D_A: 0.107 G_A: 0.623 cycle_A: 1.123 idt_A: 0.151 D_B: 0.194 G_B: 0.464 cycle_B: 0.341 idt_B: 0.554 
(epoch: 39, iters: 2250, time: 0.113, data: 0.002) D_A: 0.177 G_A: 0.410 cycle_A: 1.224 idt_A: 0.236 D_B: 0.083 G_B: 0.827 cycle_B: 0.701 idt_B: 0.423 
(epoch: 39, iters: 2350, time: 0.115, data: 0.002) D_A: 0.184 G_A: 0.329 cycle_A: 0.990 idt_A: 0.143 D_B: 0.063 G_B: 0.589 cycle_B: 0.368 idt_B: 0.371 
(epoch: 39, iters: 2450, time: 0.114, data: 0.003) D_A: 0.175 G_A: 0.296 cycle_A: 0.556 idt_A: 0.219 D_B: 0.112 G_B: 0.592 cycle_B: 0.474 idt_B: 0.195 
(epoch: 39, iters: 2550, time: 1.111, data: 0.002) D_A: 0.087 G_A: 0.575 cycle_A: 1.014 idt_A: 0.324 D_B: 0.157 G_B: 0.348 cycle_B: 0.768 idt_B: 0.482 
(epoch: 39, iters: 2650, time: 0.113, data: 0.002) D_A: 0.283 G_A: 0.448 cycle_A: 1.314 idt_A: 0.179 D_B: 0.169 G_B: 0.406 cycle_B: 0.400 idt_B: 0.593 
(epoch: 39, iters: 2750, time: 0.110, data: 0.002) D_A: 0.136 G_A: 0.424 cycle_A: 0.979 idt_A: 0.235 D_B: 0.130 G_B: 0.289 cycle_B: 0.560 idt_B: 0.372 
(epoch: 39, iters: 2850, time: 0.113, data: 0.003) D_A: 0.163 G_A: 0.339 cycle_A: 0.799 idt_A: 0.165 D_B: 0.117 G_B: 0.438 cycle_B: 0.363 idt_B: 0.314 
(epoch: 39, iters: 2950, time: 0.954, data: 0.003) D_A: 0.144 G_A: 0.529 cycle_A: 0.595 idt_A: 0.165 D_B: 0.124 G_B: 0.444 cycle_B: 0.429 idt_B: 0.280 
(epoch: 40, iters: 75, time: 0.111, data: 0.002) D_A: 0.234 G_A: 0.336 cycle_A: 0.601 idt_A: 0.224 D_B: 0.149 G_B: 0.565 cycle_B: 0.511 idt_B: 0.248 
(epoch: 40, iters: 175, time: 0.102, data: 0.003) D_A: 0.202 G_A: 0.258 cycle_A: 1.013 idt_A: 0.176 D_B: 0.079 G_B: 0.462 cycle_B: 0.414 idt_B: 0.372 
(epoch: 40, iters: 275, time: 0.107, data: 0.002) D_A: 0.211 G_A: 0.712 cycle_A: 0.640 idt_A: 0.167 D_B: 0.264 G_B: 0.305 cycle_B: 0.372 idt_B: 0.282 
(epoch: 40, iters: 375, time: 0.983, data: 0.002) D_A: 0.148 G_A: 0.406 cycle_A: 0.569 idt_A: 0.221 D_B: 0.084 G_B: 0.388 cycle_B: 0.509 idt_B: 0.190 
(epoch: 40, iters: 475, time: 0.103, data: 0.003) D_A: 0.118 G_A: 0.484 cycle_A: 0.834 idt_A: 0.184 D_B: 0.286 G_B: 0.274 cycle_B: 0.423 idt_B: 0.365 
(epoch: 40, iters: 575, time: 0.103, data: 0.003) D_A: 0.167 G_A: 0.455 cycle_A: 0.511 idt_A: 0.183 D_B: 0.086 G_B: 0.521 cycle_B: 0.424 idt_B: 0.191 
(epoch: 40, iters: 675, time: 0.101, data: 0.002) D_A: 0.130 G_A: 0.541 cycle_A: 0.617 idt_A: 0.171 D_B: 0.204 G_B: 0.501 cycle_B: 0.388 idt_B: 0.290 
(epoch: 40, iters: 775, time: 0.875, data: 0.003) D_A: 0.215 G_A: 0.511 cycle_A: 1.020 idt_A: 0.140 D_B: 0.160 G_B: 0.420 cycle_B: 0.315 idt_B: 0.440 
(epoch: 40, iters: 875, time: 0.103, data: 0.002) D_A: 0.183 G_A: 0.400 cycle_A: 0.536 idt_A: 0.181 D_B: 0.086 G_B: 0.364 cycle_B: 0.428 idt_B: 0.242 
(epoch: 40, iters: 975, time: 0.101, data: 0.002) D_A: 0.147 G_A: 0.195 cycle_A: 0.878 idt_A: 0.157 D_B: 0.177 G_B: 0.476 cycle_B: 0.399 idt_B: 0.417 
(epoch: 40, iters: 1075, time: 0.103, data: 0.003) D_A: 0.099 G_A: 0.581 cycle_A: 0.818 idt_A: 0.175 D_B: 0.220 G_B: 0.291 cycle_B: 0.387 idt_B: 0.356 
(epoch: 40, iters: 1175, time: 0.958, data: 0.003) D_A: 0.215 G_A: 0.350 cycle_A: 0.586 idt_A: 0.148 D_B: 0.121 G_B: 0.486 cycle_B: 0.358 idt_B: 0.211 
(epoch: 40, iters: 1275, time: 0.100, data: 0.003) D_A: 0.154 G_A: 0.706 cycle_A: 0.643 idt_A: 0.196 D_B: 0.219 G_B: 0.271 cycle_B: 0.447 idt_B: 0.315 
(epoch: 40, iters: 1375, time: 0.103, data: 0.002) D_A: 0.163 G_A: 0.510 cycle_A: 0.886 idt_A: 0.218 D_B: 0.166 G_B: 0.638 cycle_B: 0.490 idt_B: 0.346 
(epoch: 40, iters: 1475, time: 0.102, data: 0.002) D_A: 0.153 G_A: 0.499 cycle_A: 0.655 idt_A: 0.137 D_B: 0.163 G_B: 0.355 cycle_B: 0.320 idt_B: 0.261 
(epoch: 40, iters: 1575, time: 0.935, data: 0.002) D_A: 0.136 G_A: 0.324 cycle_A: 0.910 idt_A: 0.198 D_B: 0.165 G_B: 0.438 cycle_B: 0.473 idt_B: 0.342 
(epoch: 40, iters: 1675, time: 0.110, data: 0.002) D_A: 0.290 G_A: 0.196 cycle_A: 0.921 idt_A: 0.197 D_B: 0.157 G_B: 0.403 cycle_B: 0.486 idt_B: 0.343 
