================ Training Loss (Fri Apr 26 00:14:36 2019) ================
================ Training Loss (Fri Apr 26 00:15:10 2019) ================
================ Training Loss (Fri Apr 26 01:18:05 2019) ================
================ Training Loss (Fri Apr 26 01:18:50 2019) ================
================ Training Loss (Fri Apr 26 01:19:54 2019) ================
================ Training Loss (Fri Apr 26 01:23:25 2019) ================
(epoch: 19, iters: 1950, time: 0.114, data: 0.002) D_A: 0.108 G_A: 0.452 cycle_A: 0.551 idt_A: 0.143 D_B: 0.064 G_B: 0.742 cycle_B: 0.499 idt_B: 0.184 
(epoch: 19, iters: 2050, time: 0.746, data: 0.002) D_A: 0.247 G_A: 0.156 cycle_A: 0.725 idt_A: 0.097 D_B: 0.237 G_B: 0.158 cycle_B: 0.292 idt_B: 0.472 
(epoch: 19, iters: 2150, time: 0.113, data: 0.003) D_A: 0.168 G_A: 0.148 cycle_A: 0.980 idt_A: 0.171 D_B: 0.055 G_B: 0.274 cycle_B: 0.515 idt_B: 0.318 
(epoch: 19, iters: 2250, time: 0.107, data: 0.002) D_A: 0.149 G_A: 0.348 cycle_A: 1.221 idt_A: 0.162 D_B: 0.181 G_B: 0.239 cycle_B: 0.457 idt_B: 0.435 
(epoch: 19, iters: 2350, time: 0.123, data: 0.002) D_A: 0.174 G_A: 0.246 cycle_A: 0.742 idt_A: 0.180 D_B: 0.146 G_B: 0.439 cycle_B: 0.527 idt_B: 0.307 
(epoch: 19, iters: 2450, time: 0.756, data: 0.002) D_A: 0.155 G_A: 0.221 cycle_A: 0.450 idt_A: 0.198 D_B: 0.111 G_B: 0.773 cycle_B: 0.745 idt_B: 0.184 
(epoch: 19, iters: 2550, time: 0.112, data: 0.002) D_A: 0.026 G_A: 0.731 cycle_A: 0.916 idt_A: 0.214 D_B: 0.164 G_B: 0.428 cycle_B: 0.528 idt_B: 0.474 
(epoch: 19, iters: 2650, time: 0.116, data: 0.002) D_A: 0.067 G_A: 0.408 cycle_A: 0.656 idt_A: 0.137 D_B: 0.113 G_B: 0.436 cycle_B: 0.478 idt_B: 0.230 
(epoch: 19, iters: 2750, time: 0.115, data: 0.002) D_A: 0.054 G_A: 0.628 cycle_A: 0.612 idt_A: 0.095 D_B: 0.105 G_B: 0.551 cycle_B: 0.284 idt_B: 0.208 
(epoch: 19, iters: 2850, time: 0.735, data: 0.002) D_A: 0.107 G_A: 0.363 cycle_A: 1.849 idt_A: 0.134 D_B: 0.090 G_B: 0.484 cycle_B: 0.412 idt_B: 0.974 
(epoch: 19, iters: 2950, time: 0.110, data: 0.002) D_A: 0.094 G_A: 0.685 cycle_A: 0.831 idt_A: 0.217 D_B: 0.149 G_B: 0.335 cycle_B: 0.671 idt_B: 0.242 
(epoch: 20, iters: 75, time: 0.121, data: 0.002) D_A: 0.263 G_A: 1.034 cycle_A: 0.737 idt_A: 0.174 D_B: 0.098 G_B: 0.510 cycle_B: 0.586 idt_B: 0.229 
(epoch: 20, iters: 175, time: 0.108, data: 0.002) D_A: 0.160 G_A: 0.743 cycle_A: 1.044 idt_A: 0.185 D_B: 0.075 G_B: 0.501 cycle_B: 0.519 idt_B: 0.291 
(epoch: 20, iters: 275, time: 0.834, data: 0.003) D_A: 0.194 G_A: 0.438 cycle_A: 0.755 idt_A: 0.136 D_B: 0.205 G_B: 0.357 cycle_B: 0.381 idt_B: 0.260 
(epoch: 20, iters: 375, time: 0.121, data: 0.002) D_A: 0.102 G_A: 0.051 cycle_A: 0.722 idt_A: 0.084 D_B: 0.145 G_B: 0.624 cycle_B: 0.258 idt_B: 0.215 
(epoch: 20, iters: 475, time: 0.130, data: 0.002) D_A: 0.225 G_A: 0.362 cycle_A: 0.799 idt_A: 0.193 D_B: 0.089 G_B: 0.436 cycle_B: 0.526 idt_B: 0.669 
(epoch: 20, iters: 575, time: 0.115, data: 0.003) D_A: 0.242 G_A: 0.179 cycle_A: 0.535 idt_A: 0.149 D_B: 0.074 G_B: 0.580 cycle_B: 0.483 idt_B: 0.181 
(epoch: 20, iters: 675, time: 0.812, data: 0.002) D_A: 0.242 G_A: 0.150 cycle_A: 0.729 idt_A: 0.124 D_B: 0.104 G_B: 0.593 cycle_B: 0.379 idt_B: 0.275 
(epoch: 20, iters: 775, time: 0.116, data: 0.003) D_A: 0.220 G_A: 0.172 cycle_A: 1.101 idt_A: 0.378 D_B: 0.209 G_B: 0.354 cycle_B: 0.951 idt_B: 0.304 
(epoch: 20, iters: 875, time: 0.135, data: 0.002) D_A: 0.212 G_A: 0.303 cycle_A: 0.633 idt_A: 0.197 D_B: 0.139 G_B: 0.446 cycle_B: 0.827 idt_B: 0.297 
(epoch: 20, iters: 975, time: 0.125, data: 0.002) D_A: 0.152 G_A: 0.402 cycle_A: 0.740 idt_A: 0.123 D_B: 0.166 G_B: 0.664 cycle_B: 0.379 idt_B: 0.236 
(epoch: 20, iters: 1075, time: 0.779, data: 0.002) D_A: 0.199 G_A: 0.246 cycle_A: 1.387 idt_A: 0.151 D_B: 0.114 G_B: 0.089 cycle_B: 0.537 idt_B: 0.567 
(epoch: 20, iters: 1175, time: 0.121, data: 0.003) D_A: 0.403 G_A: 0.513 cycle_A: 0.675 idt_A: 0.125 D_B: 0.141 G_B: 0.397 cycle_B: 0.318 idt_B: 0.239 
(epoch: 20, iters: 1275, time: 0.119, data: 0.002) D_A: 0.203 G_A: 0.223 cycle_A: 0.747 idt_A: 0.110 D_B: 0.126 G_B: 0.328 cycle_B: 0.325 idt_B: 0.202 
(epoch: 20, iters: 1375, time: 0.131, data: 0.002) D_A: 0.323 G_A: 1.330 cycle_A: 0.654 idt_A: 0.210 D_B: 0.055 G_B: 0.780 cycle_B: 0.655 idt_B: 0.210 
(epoch: 20, iters: 1475, time: 0.793, data: 0.003) D_A: 0.252 G_A: 0.737 cycle_A: 0.672 idt_A: 0.127 D_B: 0.080 G_B: 0.430 cycle_B: 0.348 idt_B: 0.218 
(epoch: 20, iters: 1575, time: 0.124, data: 0.003) D_A: 0.197 G_A: 0.327 cycle_A: 0.626 idt_A: 0.128 D_B: 0.081 G_B: 0.421 cycle_B: 0.421 idt_B: 0.243 
(epoch: 20, iters: 1675, time: 0.108, data: 0.002) D_A: 0.287 G_A: 0.156 cycle_A: 1.234 idt_A: 0.100 D_B: 0.144 G_B: 0.597 cycle_B: 0.276 idt_B: 0.310 
(epoch: 20, iters: 1775, time: 0.110, data: 0.002) D_A: 0.129 G_A: 0.598 cycle_A: 0.762 idt_A: 0.117 D_B: 0.199 G_B: 0.297 cycle_B: 0.345 idt_B: 0.322 
(epoch: 20, iters: 1875, time: 0.801, data: 0.002) D_A: 0.065 G_A: 0.543 cycle_A: 0.758 idt_A: 0.200 D_B: 0.193 G_B: 0.437 cycle_B: 0.586 idt_B: 0.292 
(epoch: 20, iters: 1975, time: 0.108, data: 0.003) D_A: 0.158 G_A: 0.270 cycle_A: 0.602 idt_A: 0.316 D_B: 0.240 G_B: 0.334 cycle_B: 0.810 idt_B: 0.219 
(epoch: 20, iters: 2075, time: 0.119, data: 0.002) D_A: 0.233 G_A: 0.416 cycle_A: 0.681 idt_A: 0.153 D_B: 0.087 G_B: 0.377 cycle_B: 0.463 idt_B: 0.189 
(epoch: 20, iters: 2175, time: 0.110, data: 0.002) D_A: 0.229 G_A: 0.462 cycle_A: 0.743 idt_A: 0.211 D_B: 0.129 G_B: 0.302 cycle_B: 0.673 idt_B: 0.331 
(epoch: 20, iters: 2275, time: 0.780, data: 0.002) D_A: 0.227 G_A: 0.242 cycle_A: 0.800 idt_A: 0.130 D_B: 0.190 G_B: 0.661 cycle_B: 0.399 idt_B: 0.204 
(epoch: 20, iters: 2375, time: 0.115, data: 0.003) D_A: 0.192 G_A: 0.232 cycle_A: 1.323 idt_A: 0.180 D_B: 0.168 G_B: 0.376 cycle_B: 0.642 idt_B: 0.410 
(epoch: 20, iters: 2475, time: 0.110, data: 0.002) D_A: 0.149 G_A: 0.303 cycle_A: 0.848 idt_A: 0.102 D_B: 0.090 G_B: 0.497 cycle_B: 0.351 idt_B: 0.243 
(epoch: 20, iters: 2575, time: 0.113, data: 0.003) D_A: 0.195 G_A: 0.357 cycle_A: 0.493 idt_A: 0.110 D_B: 0.195 G_B: 0.276 cycle_B: 0.389 idt_B: 0.144 
(epoch: 20, iters: 2675, time: 0.819, data: 0.002) D_A: 0.158 G_A: 0.222 cycle_A: 0.613 idt_A: 0.155 D_B: 0.135 G_B: 0.525 cycle_B: 0.462 idt_B: 0.317 
(epoch: 20, iters: 2775, time: 0.116, data: 0.003) D_A: 0.179 G_A: 0.245 cycle_A: 0.724 idt_A: 0.126 D_B: 0.139 G_B: 0.314 cycle_B: 0.291 idt_B: 0.202 
(epoch: 20, iters: 2875, time: 0.137, data: 0.002) D_A: 0.357 G_A: 0.116 cycle_A: 0.945 idt_A: 0.145 D_B: 0.114 G_B: 0.286 cycle_B: 0.463 idt_B: 0.285 
(epoch: 20, iters: 2975, time: 0.144, data: 0.002) D_A: 0.205 G_A: 0.249 cycle_A: 0.704 idt_A: 0.127 D_B: 0.103 G_B: 0.631 cycle_B: 0.419 idt_B: 0.333 
(epoch: 21, iters: 100, time: 0.888, data: 0.142) D_A: 0.147 G_A: 0.461 cycle_A: 0.608 idt_A: 0.160 D_B: 0.130 G_B: 0.600 cycle_B: 0.553 idt_B: 0.184 
(epoch: 21, iters: 200, time: 0.125, data: 0.003) D_A: 0.117 G_A: 0.228 cycle_A: 0.604 idt_A: 0.135 D_B: 0.081 G_B: 0.560 cycle_B: 0.348 idt_B: 0.291 
(epoch: 21, iters: 300, time: 0.123, data: 0.003) D_A: 0.218 G_A: 0.189 cycle_A: 0.831 idt_A: 0.114 D_B: 0.134 G_B: 0.478 cycle_B: 0.321 idt_B: 0.468 
(epoch: 21, iters: 400, time: 0.114, data: 0.002) D_A: 0.209 G_A: 0.622 cycle_A: 0.836 idt_A: 0.139 D_B: 0.073 G_B: 0.511 cycle_B: 0.329 idt_B: 0.310 
(epoch: 21, iters: 500, time: 0.803, data: 0.003) D_A: 0.110 G_A: 0.457 cycle_A: 0.740 idt_A: 0.143 D_B: 0.053 G_B: 0.386 cycle_B: 0.527 idt_B: 0.266 
(epoch: 21, iters: 600, time: 0.117, data: 0.003) D_A: 0.149 G_A: 0.574 cycle_A: 0.608 idt_A: 0.177 D_B: 0.105 G_B: 0.250 cycle_B: 0.591 idt_B: 0.183 
(epoch: 21, iters: 700, time: 0.133, data: 0.002) D_A: 0.227 G_A: 0.677 cycle_A: 0.597 idt_A: 0.148 D_B: 0.145 G_B: 0.801 cycle_B: 0.400 idt_B: 0.229 
(epoch: 21, iters: 800, time: 0.113, data: 0.002) D_A: 0.138 G_A: 0.261 cycle_A: 0.957 idt_A: 0.161 D_B: 0.095 G_B: 0.307 cycle_B: 0.518 idt_B: 0.203 
(epoch: 21, iters: 900, time: 0.800, data: 0.002) D_A: 0.129 G_A: 0.325 cycle_A: 0.934 idt_A: 0.430 D_B: 0.092 G_B: 0.252 cycle_B: 0.990 idt_B: 0.242 
(epoch: 21, iters: 1000, time: 0.118, data: 0.003) D_A: 0.247 G_A: 0.446 cycle_A: 1.065 idt_A: 0.260 D_B: 0.054 G_B: 0.626 cycle_B: 0.650 idt_B: 0.257 
(epoch: 21, iters: 1100, time: 0.125, data: 0.002) D_A: 0.118 G_A: 0.263 cycle_A: 0.645 idt_A: 0.115 D_B: 0.076 G_B: 0.578 cycle_B: 0.391 idt_B: 0.297 
(epoch: 21, iters: 1200, time: 0.127, data: 0.002) D_A: 0.218 G_A: 0.335 cycle_A: 0.578 idt_A: 0.242 D_B: 0.153 G_B: 0.427 cycle_B: 0.761 idt_B: 0.179 
(epoch: 21, iters: 1300, time: 0.782, data: 0.003) D_A: 0.061 G_A: 0.235 cycle_A: 0.704 idt_A: 0.187 D_B: 0.113 G_B: 0.491 cycle_B: 0.537 idt_B: 0.244 
(epoch: 21, iters: 1400, time: 0.124, data: 0.002) D_A: 0.028 G_A: 0.845 cycle_A: 0.575 idt_A: 0.122 D_B: 0.224 G_B: 0.468 cycle_B: 0.326 idt_B: 0.173 
(epoch: 21, iters: 1500, time: 0.128, data: 0.002) D_A: 0.035 G_A: 0.706 cycle_A: 0.827 idt_A: 0.115 D_B: 0.093 G_B: 0.326 cycle_B: 0.405 idt_B: 0.323 
(epoch: 21, iters: 1600, time: 0.111, data: 0.002) D_A: 0.150 G_A: 0.332 cycle_A: 0.631 idt_A: 0.155 D_B: 0.145 G_B: 0.414 cycle_B: 0.449 idt_B: 0.204 
(epoch: 21, iters: 1700, time: 0.843, data: 0.002) D_A: 0.286 G_A: 0.209 cycle_A: 0.651 idt_A: 0.134 D_B: 0.070 G_B: 0.619 cycle_B: 0.488 idt_B: 0.302 
(epoch: 21, iters: 1800, time: 0.115, data: 0.003) D_A: 0.251 G_A: 0.245 cycle_A: 0.929 idt_A: 0.128 D_B: 0.257 G_B: 0.169 cycle_B: 0.404 idt_B: 0.284 
(epoch: 21, iters: 1900, time: 0.121, data: 0.002) D_A: 0.206 G_A: 0.340 cycle_A: 0.808 idt_A: 0.167 D_B: 0.127 G_B: 0.667 cycle_B: 0.558 idt_B: 0.142 
(epoch: 21, iters: 2000, time: 0.125, data: 0.003) D_A: 0.027 G_A: 0.522 cycle_A: 0.771 idt_A: 0.307 D_B: 0.140 G_B: 0.658 cycle_B: 0.853 idt_B: 0.324 
(epoch: 21, iters: 2100, time: 0.961, data: 0.002) D_A: 0.326 G_A: 0.222 cycle_A: 0.608 idt_A: 0.233 D_B: 0.274 G_B: 0.118 cycle_B: 0.725 idt_B: 0.225 
(epoch: 21, iters: 2200, time: 0.122, data: 0.003) D_A: 0.070 G_A: 0.537 cycle_A: 0.751 idt_A: 0.316 D_B: 0.074 G_B: 0.205 cycle_B: 0.902 idt_B: 0.479 
(epoch: 21, iters: 2300, time: 0.136, data: 0.003) D_A: 0.058 G_A: 0.462 cycle_A: 0.662 idt_A: 0.141 D_B: 0.063 G_B: 0.941 cycle_B: 0.421 idt_B: 0.240 
(epoch: 21, iters: 2400, time: 0.128, data: 0.003) D_A: 0.041 G_A: 0.399 cycle_A: 0.644 idt_A: 0.308 D_B: 0.077 G_B: 0.810 cycle_B: 0.852 idt_B: 0.197 
(epoch: 21, iters: 2500, time: 0.812, data: 0.002) D_A: 0.146 G_A: 0.475 cycle_A: 0.703 idt_A: 0.116 D_B: 0.143 G_B: 0.762 cycle_B: 0.335 idt_B: 0.227 
(epoch: 21, iters: 2600, time: 0.125, data: 0.003) D_A: 0.257 G_A: 0.291 cycle_A: 1.061 idt_A: 0.154 D_B: 0.073 G_B: 0.380 cycle_B: 0.496 idt_B: 0.243 
(epoch: 21, iters: 2700, time: 0.112, data: 0.003) D_A: 0.261 G_A: 0.347 cycle_A: 0.657 idt_A: 0.115 D_B: 0.215 G_B: 0.612 cycle_B: 0.394 idt_B: 0.157 
(epoch: 21, iters: 2800, time: 0.122, data: 0.003) D_A: 0.099 G_A: 0.424 cycle_A: 1.118 idt_A: 0.226 D_B: 0.057 G_B: 0.597 cycle_B: 0.818 idt_B: 0.323 
(epoch: 21, iters: 2900, time: 0.806, data: 0.003) D_A: 0.241 G_A: 0.245 cycle_A: 0.769 idt_A: 0.154 D_B: 0.236 G_B: 0.579 cycle_B: 0.486 idt_B: 0.187 
(epoch: 22, iters: 25, time: 0.116, data: 0.002) D_A: 0.169 G_A: 0.246 cycle_A: 0.942 idt_A: 0.162 D_B: 0.158 G_B: 0.190 cycle_B: 0.506 idt_B: 0.248 
(epoch: 22, iters: 125, time: 0.118, data: 0.002) D_A: 0.299 G_A: 0.347 cycle_A: 0.951 idt_A: 0.118 D_B: 0.155 G_B: 0.312 cycle_B: 0.344 idt_B: 0.306 
(epoch: 22, iters: 225, time: 0.125, data: 0.003) D_A: 0.277 G_A: 0.158 cycle_A: 0.746 idt_A: 0.123 D_B: 0.197 G_B: 0.623 cycle_B: 0.400 idt_B: 0.244 
(epoch: 22, iters: 325, time: 0.842, data: 0.002) D_A: 0.050 G_A: 0.634 cycle_A: 1.019 idt_A: 0.147 D_B: 0.087 G_B: 0.581 cycle_B: 0.496 idt_B: 0.345 
(epoch: 22, iters: 425, time: 0.110, data: 0.004) D_A: 0.041 G_A: 0.518 cycle_A: 0.811 idt_A: 0.251 D_B: 0.346 G_B: 0.091 cycle_B: 1.002 idt_B: 0.281 
(epoch: 22, iters: 525, time: 0.122, data: 0.003) D_A: 0.222 G_A: 0.511 cycle_A: 0.807 idt_A: 0.121 D_B: 0.097 G_B: 0.463 cycle_B: 0.427 idt_B: 0.412 
(epoch: 22, iters: 625, time: 0.126, data: 0.002) D_A: 0.216 G_A: 0.188 cycle_A: 0.857 idt_A: 0.151 D_B: 0.178 G_B: 0.266 cycle_B: 0.449 idt_B: 0.363 
(epoch: 22, iters: 725, time: 0.820, data: 0.002) D_A: 0.086 G_A: 0.301 cycle_A: 0.763 idt_A: 0.155 D_B: 0.135 G_B: 0.510 cycle_B: 0.487 idt_B: 0.189 
(epoch: 22, iters: 825, time: 0.135, data: 0.002) D_A: 0.116 G_A: 0.354 cycle_A: 0.863 idt_A: 0.094 D_B: 0.251 G_B: 0.157 cycle_B: 0.266 idt_B: 0.295 
(epoch: 22, iters: 925, time: 0.125, data: 0.003) D_A: 0.108 G_A: 0.582 cycle_A: 0.561 idt_A: 0.163 D_B: 0.316 G_B: 0.105 cycle_B: 0.504 idt_B: 0.185 
(epoch: 22, iters: 1025, time: 0.109, data: 0.003) D_A: 0.078 G_A: 0.628 cycle_A: 0.735 idt_A: 0.440 D_B: 0.176 G_B: 0.271 cycle_B: 0.962 idt_B: 0.563 
(epoch: 22, iters: 1125, time: 0.794, data: 0.002) D_A: 0.108 G_A: 0.515 cycle_A: 1.379 idt_A: 0.129 D_B: 0.109 G_B: 0.403 cycle_B: 0.397 idt_B: 0.374 
(epoch: 22, iters: 1225, time: 0.124, data: 0.002) D_A: 0.080 G_A: 0.155 cycle_A: 0.598 idt_A: 0.388 D_B: 0.072 G_B: 0.175 cycle_B: 0.832 idt_B: 0.224 
(epoch: 22, iters: 1325, time: 0.127, data: 0.002) D_A: 0.083 G_A: 0.699 cycle_A: 0.723 idt_A: 0.136 D_B: 0.170 G_B: 0.336 cycle_B: 0.422 idt_B: 0.218 
(epoch: 22, iters: 1425, time: 0.112, data: 0.003) D_A: 0.054 G_A: 0.659 cycle_A: 0.786 idt_A: 0.098 D_B: 0.126 G_B: 0.403 cycle_B: 0.245 idt_B: 0.234 
(epoch: 22, iters: 1525, time: 0.776, data: 0.002) D_A: 0.199 G_A: 0.214 cycle_A: 1.549 idt_A: 0.106 D_B: 0.103 G_B: 0.408 cycle_B: 0.298 idt_B: 0.675 
(epoch: 22, iters: 1625, time: 0.119, data: 0.003) D_A: 0.054 G_A: 0.550 cycle_A: 0.461 idt_A: 0.114 D_B: 0.106 G_B: 0.291 cycle_B: 0.339 idt_B: 0.248 
(epoch: 22, iters: 1725, time: 0.120, data: 0.002) D_A: 0.241 G_A: 0.286 cycle_A: 0.495 idt_A: 0.146 D_B: 0.110 G_B: 0.351 cycle_B: 0.469 idt_B: 0.197 
(epoch: 22, iters: 1825, time: 0.129, data: 0.003) D_A: 0.182 G_A: 0.701 cycle_A: 0.794 idt_A: 0.138 D_B: 0.074 G_B: 0.713 cycle_B: 0.440 idt_B: 0.249 
(epoch: 22, iters: 1925, time: 0.895, data: 0.003) D_A: 0.158 G_A: 0.286 cycle_A: 0.888 idt_A: 0.155 D_B: 0.113 G_B: 0.621 cycle_B: 0.481 idt_B: 0.364 
(epoch: 22, iters: 2025, time: 0.125, data: 0.003) D_A: 0.197 G_A: 0.188 cycle_A: 0.974 idt_A: 0.112 D_B: 0.214 G_B: 0.561 cycle_B: 0.328 idt_B: 0.300 
(epoch: 22, iters: 2125, time: 0.115, data: 0.003) D_A: 0.141 G_A: 0.296 cycle_A: 0.768 idt_A: 0.162 D_B: 0.153 G_B: 0.747 cycle_B: 0.459 idt_B: 0.181 
(epoch: 22, iters: 2225, time: 0.120, data: 0.002) D_A: 0.214 G_A: 0.334 cycle_A: 1.350 idt_A: 0.136 D_B: 0.068 G_B: 0.268 cycle_B: 0.417 idt_B: 0.335 
(epoch: 22, iters: 2325, time: 0.803, data: 0.003) D_A: 0.085 G_A: 0.643 cycle_A: 0.569 idt_A: 0.229 D_B: 0.194 G_B: 0.755 cycle_B: 0.576 idt_B: 0.171 
(epoch: 22, iters: 2425, time: 0.119, data: 0.002) D_A: 0.081 G_A: 0.477 cycle_A: 0.585 idt_A: 0.147 D_B: 0.159 G_B: 0.391 cycle_B: 0.438 idt_B: 0.212 
(epoch: 22, iters: 2525, time: 0.113, data: 0.002) D_A: 0.100 G_A: 0.486 cycle_A: 0.817 idt_A: 0.162 D_B: 0.057 G_B: 0.209 cycle_B: 0.454 idt_B: 0.279 
(epoch: 22, iters: 2625, time: 0.108, data: 0.002) D_A: 0.122 G_A: 0.432 cycle_A: 0.747 idt_A: 0.115 D_B: 0.126 G_B: 0.360 cycle_B: 0.333 idt_B: 0.241 
(epoch: 22, iters: 2725, time: 0.805, data: 0.002) D_A: 0.223 G_A: 0.208 cycle_A: 0.667 idt_A: 0.151 D_B: 0.238 G_B: 0.204 cycle_B: 0.439 idt_B: 0.246 
(epoch: 22, iters: 2825, time: 0.130, data: 0.003) D_A: 0.157 G_A: 0.289 cycle_A: 1.226 idt_A: 0.152 D_B: 0.085 G_B: 0.388 cycle_B: 0.444 idt_B: 0.216 
(epoch: 22, iters: 2925, time: 0.107, data: 0.003) D_A: 0.175 G_A: 0.691 cycle_A: 0.718 idt_A: 0.132 D_B: 0.156 G_B: 0.321 cycle_B: 0.396 idt_B: 0.193 
(epoch: 23, iters: 50, time: 0.107, data: 0.002) D_A: 0.180 G_A: 0.160 cycle_A: 0.598 idt_A: 0.138 D_B: 0.141 G_B: 0.496 cycle_B: 0.417 idt_B: 0.144 
(epoch: 23, iters: 150, time: 0.874, data: 0.002) D_A: 0.126 G_A: 0.453 cycle_A: 1.006 idt_A: 0.288 D_B: 0.064 G_B: 0.441 cycle_B: 0.781 idt_B: 0.348 
(epoch: 23, iters: 250, time: 0.125, data: 0.003) D_A: 0.050 G_A: 0.389 cycle_A: 0.735 idt_A: 0.108 D_B: 0.109 G_B: 0.438 cycle_B: 0.299 idt_B: 0.279 
(epoch: 23, iters: 350, time: 0.133, data: 0.002) D_A: 0.085 G_A: 0.656 cycle_A: 0.457 idt_A: 0.168 D_B: 0.135 G_B: 0.432 cycle_B: 0.546 idt_B: 0.167 
(epoch: 23, iters: 450, time: 0.124, data: 0.002) D_A: 0.094 G_A: 0.416 cycle_A: 0.475 idt_A: 0.226 D_B: 0.155 G_B: 0.568 cycle_B: 1.298 idt_B: 0.164 
(epoch: 23, iters: 550, time: 0.879, data: 0.002) D_A: 0.158 G_A: 0.418 cycle_A: 0.702 idt_A: 0.125 D_B: 0.058 G_B: 0.721 cycle_B: 0.381 idt_B: 0.255 
(epoch: 23, iters: 650, time: 0.117, data: 0.003) D_A: 0.120 G_A: 0.324 cycle_A: 0.626 idt_A: 0.147 D_B: 0.144 G_B: 0.425 cycle_B: 0.547 idt_B: 0.172 
(epoch: 23, iters: 750, time: 0.112, data: 0.002) D_A: 0.089 G_A: 0.485 cycle_A: 0.537 idt_A: 0.111 D_B: 0.202 G_B: 0.219 cycle_B: 0.359 idt_B: 0.145 
(epoch: 23, iters: 850, time: 0.140, data: 0.002) D_A: 0.164 G_A: 0.346 cycle_A: 1.004 idt_A: 0.213 D_B: 0.086 G_B: 0.742 cycle_B: 0.652 idt_B: 0.381 
(epoch: 23, iters: 950, time: 0.863, data: 0.002) D_A: 0.195 G_A: 0.190 cycle_A: 0.506 idt_A: 0.114 D_B: 0.151 G_B: 0.556 cycle_B: 0.352 idt_B: 0.160 
(epoch: 23, iters: 1050, time: 0.145, data: 0.004) D_A: 0.070 G_A: 0.641 cycle_A: 0.911 idt_A: 0.129 D_B: 0.096 G_B: 0.463 cycle_B: 0.355 idt_B: 0.183 
(epoch: 23, iters: 1150, time: 0.134, data: 0.003) D_A: 0.054 G_A: 0.146 cycle_A: 0.617 idt_A: 0.141 D_B: 0.081 G_B: 0.582 cycle_B: 0.422 idt_B: 0.217 
(epoch: 23, iters: 1250, time: 0.111, data: 0.003) D_A: 0.072 G_A: 0.270 cycle_A: 1.097 idt_A: 0.134 D_B: 0.072 G_B: 0.595 cycle_B: 0.416 idt_B: 0.451 
(epoch: 23, iters: 1350, time: 0.952, data: 0.002) D_A: 0.029 G_A: 0.398 cycle_A: 0.826 idt_A: 0.135 D_B: 0.069 G_B: 0.320 cycle_B: 0.341 idt_B: 0.256 
(epoch: 23, iters: 1450, time: 0.125, data: 0.003) D_A: 0.152 G_A: 0.357 cycle_A: 0.705 idt_A: 0.153 D_B: 0.081 G_B: 0.827 cycle_B: 0.485 idt_B: 0.275 
(epoch: 23, iters: 1550, time: 0.122, data: 0.002) D_A: 0.196 G_A: 0.291 cycle_A: 0.804 idt_A: 0.147 D_B: 0.202 G_B: 0.208 cycle_B: 0.387 idt_B: 0.314 
(epoch: 23, iters: 1650, time: 0.127, data: 0.002) D_A: 0.122 G_A: 0.746 cycle_A: 0.697 idt_A: 0.192 D_B: 0.091 G_B: 0.854 cycle_B: 0.466 idt_B: 0.283 
(epoch: 23, iters: 1750, time: 0.918, data: 0.002) D_A: 0.262 G_A: 0.487 cycle_A: 0.874 idt_A: 0.184 D_B: 0.112 G_B: 0.391 cycle_B: 0.629 idt_B: 0.305 
(epoch: 23, iters: 1850, time: 0.123, data: 0.002) D_A: 0.085 G_A: 0.448 cycle_A: 1.291 idt_A: 0.108 D_B: 0.155 G_B: 0.328 cycle_B: 0.286 idt_B: 0.401 
(epoch: 23, iters: 1950, time: 0.111, data: 0.002) D_A: 0.387 G_A: 0.601 cycle_A: 0.780 idt_A: 0.134 D_B: 0.111 G_B: 0.198 cycle_B: 0.394 idt_B: 0.306 
(epoch: 23, iters: 2050, time: 0.130, data: 0.002) D_A: 0.062 G_A: 0.575 cycle_A: 0.876 idt_A: 0.132 D_B: 0.126 G_B: 0.210 cycle_B: 0.373 idt_B: 0.330 
(epoch: 23, iters: 2150, time: 0.810, data: 0.003) D_A: 0.155 G_A: 0.334 cycle_A: 1.056 idt_A: 0.130 D_B: 0.099 G_B: 0.533 cycle_B: 0.465 idt_B: 0.266 
(epoch: 23, iters: 2250, time: 0.116, data: 0.002) D_A: 0.057 G_A: 0.709 cycle_A: 0.655 idt_A: 0.169 D_B: 0.139 G_B: 0.322 cycle_B: 0.533 idt_B: 0.202 
(epoch: 23, iters: 2350, time: 0.124, data: 0.003) D_A: 0.206 G_A: 0.604 cycle_A: 0.664 idt_A: 0.141 D_B: 0.145 G_B: 0.705 cycle_B: 0.431 idt_B: 0.228 
(epoch: 23, iters: 2450, time: 0.130, data: 0.003) D_A: 0.172 G_A: 0.278 cycle_A: 1.622 idt_A: 0.152 D_B: 0.160 G_B: 0.252 cycle_B: 0.528 idt_B: 0.460 
(epoch: 23, iters: 2550, time: 0.812, data: 0.003) D_A: 0.058 G_A: 0.583 cycle_A: 0.427 idt_A: 0.136 D_B: 0.186 G_B: 0.640 cycle_B: 0.374 idt_B: 0.194 
(epoch: 23, iters: 2650, time: 0.113, data: 0.003) D_A: 0.135 G_A: 0.277 cycle_A: 0.679 idt_A: 0.220 D_B: 0.129 G_B: 0.789 cycle_B: 0.559 idt_B: 0.276 
(epoch: 23, iters: 2750, time: 0.125, data: 0.002) D_A: 0.219 G_A: 0.162 cycle_A: 0.574 idt_A: 0.159 D_B: 0.124 G_B: 0.669 cycle_B: 0.501 idt_B: 0.224 
